Season,DayNum,TeamAID,TeamBID,target_teamA_win,TeamA_seed_num,TeamB_seed_num,seed_gap,delta_kp_adjde,delta_kp_adjem,delta_kp_adjoe,delta_kp_adjtempo,delta_kp_de,delta_kp_oe,delta_kp_rankadjde,delta_kp_rankadjem,delta_kp_rankadjoe,delta_kp_rankadjtempo,delta_kp_rankde,delta_kp_rankoe,delta_kp_ranktempo,delta_kp_tempo,delta_lms_consistency,delta_lms_margin_vs_weak_surplus,delta_lms_r2,delta_lms_residual_std,delta_lms_slope,delta_rs_ast,delta_rs_ast_to_ratio,delta_rs_avg_margin,delta_rs_avg_pts_against,delta_rs_avg_pts_for,delta_rs_blk,delta_rs_dr_pct,delta_rs_drb,delta_rs_efg_pct,delta_rs_fg2_pct,delta_rs_fg3_pct,delta_rs_fg_pct,delta_rs_fga,delta_rs_fga3,delta_rs_fgm,delta_rs_fgm3,delta_rs_ft_pct,delta_rs_ft_rate,delta_rs_fta,delta_rs_ftm,delta_rs_games,delta_rs_margin_std,delta_rs_opp_ast,delta_rs_opp_blk,delta_rs_opp_dr,delta_rs_opp_efg_pct,delta_rs_opp_fg2_pct,delta_rs_opp_fg3_pct,delta_rs_opp_fg_pct,delta_rs_opp_fga,delta_rs_opp_fga3,delta_rs_opp_fgm,delta_rs_opp_fgm3,delta_rs_opp_ft_pct,delta_rs_opp_ft_rate,delta_rs_opp_fta,delta_rs_opp_ftm,delta_rs_opp_or,delta_rs_opp_pf,delta_rs_opp_stl,delta_rs_opp_to,delta_rs_opp_to_rate,delta_rs_or_pct,delta_rs_orb,delta_rs_pf,delta_rs_stl,delta_rs_to,delta_rs_to_rate,delta_rs_win_pct,delta_rs_wins,delta_tourney_seed_num
2003,136,1166,1141,0,6.0,11.0,5.0,-4.782299999999992,7.945499999999999,3.1629999999999967,-3.500099999999989,-7.661600000000007,5.140999999999991,-70.0,-45.0,-26.0,84.0,-139.0,-31.0,108.0,-3.5925999999999902,0.02675157538015127,1.1407859381997323,-0.02099263889140149,1.7616560461868307,10.249711585026098,1.1974921630094002,0.4021706981469335,8.805642633228839,-8.908045977011497,-0.10240334378264038,0.45454545454545414,0.02165134461723517,-0.09404388714733614,-0.0011970640864205073,-0.008788706739526364,0.008284023668639007,-0.005763028254578362,4.76489028213166,2.553814002089865,2.076280041797279,1.1421107628004181,-0.07286386338673234,-0.12911999911635397,-5.142110762800417,-5.397074190177639,4,1.7413624575193172,0.5705329153605039,0.09299895506792089,2.4670846394984345,-0.021989255724195522,-0.022440542769531224,-0.016218404340328896,-0.023217545506702075,-2.5977011494252835,0.40647857889237393,-2.466039707419018,-0.08672936259143249,-0.009031673537766238,-0.0774142022635998,-5.268547544409614,-3.8892371995820287,-1.1807732497387669,-2.2957157784744027,-2.114942528735633,0.9916405433646815,0.021887726059525187,-0.0216583124477861,0.2925809822361565,-3.6927899686520362,1.290491118077325,-4.877742946708466,-0.05461870089626819,0.08568443051201668,6,-5.0
2003,136,1173,1409,0,4.0,13.0,9.0,5.364999999999995,4.3988,9.763999999999996,-3.085800000000006,8.173900000000003,6.445999999999998,87.0,-28.0,-79.0,125.0,173.0,-65.0,146.0,-4.4902000000000015,0.1401282835342026,-0.7466721265386442,-0.1231358364594797,-1.3124666441687314,9.08979468610068,0.4327030033370445,0.11095551510059298,-1.7753058954393772,1.0522803114571673,-0.7230255839822064,-2.068965517241379,-0.01328656497267311,-2.634037819799776,6.476460225890435e-05,-0.0012099276111685597,-0.0023454778256313813,-0.011015739237562383,-2.825361512791993,2.53948832035595,-1.9043381535038968,0.8720800889877642,-0.011539013394216924,0.08055133386296381,3.406006674082313,2.2135706340378185,-2,-2.2934991288793665,0.14794215795327936,0.15016685205784297,-3.4338153503893203,0.03002149447110153,0.0090949985686829,0.05612185252646379,0.02549554834042489,-2.026696329254726,-1.919911012235815,0.6384872080088968,0.31813125695216904,0.03394423095871524,-0.01777746028520011,-1.6718576195773096,-0.5428253615127918,-0.6017797552836477,1.0144605116796441,-1.1401557285873194,-2.557285873192436,-0.021213615536776614,0.08205513784461149,2.3214682981090107,0.2636262513904306,-2.2013348164627367,-1.0122358175750836,-0.007645577832180117,0.11790878754171297,2,-9.0
2003,136,1181,1161,1,3.0,14.0,11.0,-11.911399999999986,16.52759,4.616,3.9298,-10.749800000000008,3.5160000000000053,-201.0,-90.0,-21.0,-128.0,-233.0,-30.0,-148.0,4.947199999999995,-0.005722613724426284,-3.623076923076921,0.007774711329085804,-0.9805570220068276,-1.476426702677763,-1.666666666666666,0.02500441687442334,10.233333333333333,-2.2666666666666657,7.966666666666669,0.9000000000000004,-0.007263200494153077,-0.3666666666666636,-0.03266031113137713,-0.04350273754856937,-0.0071253369146546675,-0.05312669006691345,8.233333333333334,9.033333333333335,0.9666666666666686,3.133333333333333,0.008476677716582559,-0.0005775831291998101,3.799999999999997,2.8999999999999986,0,-1.2124119843787664,-0.8999999999999986,1.0333333333333328,3.56666666666667,-0.01691723092949471,-0.019579264072714486,-0.0038841342988809036,-0.011051997862452922,-0.30000000000001137,-1.8666666666666636,-0.7666666666666657,-0.7000000000000002,0.009967612619754096,-0.004374530720475056,-0.3666666666666636,-0.033333333333333215,0.1999999999999993,1.8999999999999986,-2.599999999999998,5.6,0.056806429701059286,0.0165979853479854,2.966666666666667,0.7000000000000028,3.166666666666667,-2.1000000000000014,-0.04261964460641912,0.2333333333333334,7,-11.0
2003,136,1211,1153,1,9.0,8.0,-1.0,7.257099999999994,-0.3788999999999998,6.878,0.8747000000000043,4.121799999999993,8.474999999999994,66.0,2.0,-82.0,-30.0,47.0,-145.0,-98.0,2.150500000000008,-0.14398199907480425,1.0493619283941853,0.1236714811928677,-0.9121476946793017,-2.127563999857877,3.4562211981566815,-0.07620924694095432,3.049539170506913,6.693548387096769,9.743087557603687,-0.7338709677419355,0.036882417495389674,1.929723502304146,0.07179021082068421,0.08338442986490086,0.03314367527565493,0.06613397906858859,-1.2269585253456228,-0.4354838709677402,3.1716589861751174,0.4827188940092162,0.031320274717164476,0.0644822516278093,3.1094470046082954,2.9170506912442384,3,0.0335739175908536,1.991935483870968,-0.9389400921658986,-3.1428571428571423,0.035160804957953595,0.02812281969225211,0.02614734299516902,0.024750822109659842,3.150921658986185,2.8894009216589858,2.6532258064516085,1.5230414746543772,0.027145850482676148,-0.03807501403601865,-0.9723502304147473,-0.13594470046082918,-1.0103686635944698,0.7741935483870961,2.7603686635944698,0.9423963133640552,0.003376954917167191,0.0277441446165948,-0.20737327188940036,-0.31912442396313523,1.6278801843317972,3.9412442396313363,0.04177334761958659,0.13479262672811065,6,1.0
2003,136,1221,1266,0,14.0,3.0,-11.0,-2.7572999999999865,-11.041300000000001,-13.798999999999992,-0.32500000000000284,-10.614900000000006,-9.203000000000003,-39.0,53.0,114.0,16.0,-124.0,69.0,65.0,-2.1210999999999984,0.009763888996320969,-0.962106858658581,-0.0116555703478059,1.7046305039239744,-9.772206065874933,-0.9076354679802972,-0.09619593538301219,0.4236453201970445,-9.471674876847295,-9.048029556650249,0.839901477832512,0.08013591255063024,0.23891625615763346,-0.02575477280513261,-0.024918746657299207,-0.019578016590426517,-0.02468591360677691,-3.525862068965523,-0.4913793103448274,-3.0073891625615765,-0.4753694581280783,-0.06443790914360847,0.00019973631484410115,-1.469211822660096,-2.5578817733990107,1,1.9693423691023835,-1.067733990147783,0.2943349753694582,1.014778325123146,-0.004985408711245531,-0.004074461378994754,-0.0008153156271393236,0.0019210932563958893,-7.954433497536954,-4.879310344827584,-3.131773399014776,-1.610837438423645,-0.035701347630778146,0.023869469926387665,-1.3842364532019715,-1.597290640394089,-3.9199507389162562,-0.5431034482758612,0.1564039408866993,2.913793103448276,0.05139811890679158,-0.03249061117620039,-1.0381773399014769,-0.26354679802955516,1.9655172413793105,0.35960591133004804,0.013151535713688711,0.04064039408866993,2,11.0
2003,136,1228,1443,1,4.0,13.0,9.0,-7.308700000000002,13.375699999999998,6.067000000000007,0.6929999999999978,-5.644599999999997,4.6440000000000055,-54.0,-51.0,-54.0,-32.0,-40.0,-44.0,18.0,-0.4347000000000065,-0.11539820619083169,1.5774193548387103,0.13230380783106194,-1.0541642671502593,2.4674056262372517,4.073118279569892,0.45117155938594145,7.3559139784946215,-5.019354838709681,2.3365591397849528,-0.448387096774193,0.023307664573710363,2.1419354838709666,0.02341830969699865,0.03572896592127495,0.0020306241443999173,0.02576694856537759,-0.1032258064516185,-0.8655913978494603,1.3903225806451616,-0.2763440860215054,0.06043357830187179,-0.035086358625624814,-1.9967741935483865,-0.1677419354838694,-1,0.19743782403863008,-0.9666666666666686,-0.04838709677419306,-0.4129032258064491,-0.04642452303876449,-0.06833780052754218,0.0017488214464164709,-0.05792684876890869,-1.901075268817202,3.5516129032258075,-3.9569892473118315,1.0870967741935482,0.015438711867283295,0.05151465618637119,2.136559139784943,1.8075268817204275,-0.22150537634408707,-1.2193548387096804,-0.2677419354838708,-0.908602150537634,-0.006917329631727975,-0.04542123637321743,-2.4279569892473134,0.681720430107525,-0.06451612903225801,-1.9946236559139798,-0.018520959151935384,0.058064516129032295,1,-9.0
2003,136,1242,1429,1,2.0,15.0,13.0,-13.220100000000002,20.36249,7.143000000000001,11.4191,-8.419700000000006,2.2609999999999957,-117.0,-92.0,-71.0,-303.0,-79.0,-28.0,-301.0,13.350700000000003,-0.46823174691042924,10.7,0.5656411556100421,0.15927148072559838,-48.04708443858155,2.833333333333334,-0.013197276423507542,9.100000000000001,6.266666666666659,15.36666666666666,2.9000000000000004,-0.010139640321773835,4.533333333333331,0.02862338773763684,0.03389032822706384,0.0072050590918514845,0.028931948946084085,10.366666666666667,2.0,6.533333333333331,0.7666666666666666,-0.05254079933009903,-0.0022291272165066434,3.900000000000002,1.533333333333335,0,7.655278443669509,0.6666666666666679,2.3000000000000003,3.4666666666666686,-0.02865098222854301,-0.05263860309065582,0.01992094861660082,-0.026683200943494412,9.733333333333334,1.4666666666666615,2.6000000000000014,0.8666666666666671,-0.006672881605416903,-0.039792107484361794,0.43333333333333357,0.1999999999999975,2.3999999999999986,2.3999999999999986,1.833333333333333,4.933333333333334,0.027167001341288105,-0.010360411899313415,1.6666666666666679,0.5999999999999979,5.066666666666666,2.666666666666668,0.002246903268249195,0.03333333333333344,1,-13.0
2003,136,1266,1221,1,3.0,14.0,11.0,2.7572999999999865,11.041300000000001,13.798999999999992,0.32500000000000284,10.614900000000006,9.203000000000003,39.0,-53.0,-114.0,-16.0,124.0,-69.0,-65.0,2.1210999999999984,-0.009763888996320969,0.962106858658581,0.0116555703478059,-1.7046305039239744,9.772206065874933,0.9076354679802972,0.09619593538301219,-0.4236453201970445,9.471674876847295,9.048029556650249,-0.839901477832512,-0.08013591255063024,-0.23891625615763346,0.02575477280513261,0.024918746657299207,0.019578016590426517,0.02468591360677691,3.525862068965523,0.4913793103448274,3.0073891625615765,0.4753694581280783,0.06443790914360847,-0.00019973631484410115,1.469211822660096,2.5578817733990107,-1,-1.9693423691023835,1.067733990147783,-0.2943349753694582,-1.014778325123146,0.004985408711245531,0.004074461378994754,0.0008153156271393236,-0.0019210932563958893,7.954433497536954,4.879310344827584,3.131773399014776,1.610837438423645,0.035701347630778146,-0.023869469926387665,1.3842364532019715,1.597290640394089,3.9199507389162562,0.5431034482758612,-0.1564039408866993,-2.913793103448276,-0.05139811890679158,0.03249061117620039,1.0381773399014769,0.26354679802955516,-1.9655172413793105,-0.35960591133004804,-0.013151535713688711,-0.04064039408866993,-2,-11.0
2003,136,1272,1113,0,7.0,10.0,3.0,-2.898299999999992,1.0854,-1.8119999999999976,1.467100000000002,-5.418899999999994,-2.9339999999999975,-36.0,-4.0,13.0,-65.0,-86.0,37.0,-30.0,0.8203000000000031,0.3122643603459086,-7.075123152709359,-0.3693005519216051,-1.575261822496591,40.12923472800786,1.068965517241379,0.09416256157635483,1.8965517241379315,-3.3448275862068897,-1.448275862068968,0.8275862068965516,-0.0016292081469453379,2.655172413793103,-0.01706896551724152,-0.041006565727841615,0.030989031681024404,-0.0402507836990596,3.103448275862071,7.482758620689657,-0.9310344827586192,3.0,-0.016122384273937973,-0.0789968652037617,-3.31034482758621,-2.586206896551726,0,-6.224259331422205,-0.7586206896551744,-0.7586206896551726,3.0344827586206797,-0.041205675015840215,-0.0471496592415373,-0.020699290415088778,-0.043212474873462636,2.2068965517241352,2.413793103448276,-1.5172413793103416,0.4482758620689653,-0.04348494805576153,-0.010484836937818987,0.2068965517241388,-0.7586206896551744,1.3448275862068968,-2.931034482758619,1.275862068965517,-0.44827586206896264,-0.00982515399999298,-0.026172216504542822,0.3793103448275872,-0.6551724137931103,2.1724137931034484,-0.20689655172414056,-0.005383186584902805,0.1724137931034483,5,-3.0
2003,136,1281,1356,1,6.0,11.0,5.0,-5.188999999999993,5.7904,0.6020000000000039,-1.120500000000007,-2.387600000000006,-4.412000000000006,-71.0,-25.0,-7.0,50.0,-63.0,52.0,-33.0,0.6436000000000064,-0.2760996418043686,5.143010752688172,0.3230702392081807,0.0664297693150715,-28.060218538354153,0.17526881720430154,-0.07585466034755117,-1.1430107526881725,-1.6161290322580584,-2.7591397849462282,1.1225806451612899,-0.003578309936691504,3.4365591397849435,-0.020456528836374166,-0.017340065650127023,-0.02834008097165991,-0.030964414420070585,1.3268817204301087,5.134408602150538,-1.205376344086023,1.3838709677419354,-0.04721576239219205,-0.028441467120380703,-1.2387096774193544,-1.7322580645161292,1,3.5185786460020214,0.46881720430107343,0.8301075268817204,0.32473118279569846,-0.05145570979441211,-0.020860857705065294,-0.08785325201359467,-0.04227407386658455,6.135483870967747,2.9602150537634433,0.195698924731186,-0.3935483870967742,-0.01708701134930657,-0.07008508702779631,-1.8817204301075208,-1.6139784946236535,1.9279569892473134,-1.204301075268809,1.736559139784946,-2.7064516129032263,-0.039783396257518394,0.046159366341164576,2.650537634408602,-2.4623655913978446,-2.256989247311828,1.112903225806452,0.010058870184352392,-0.12258064516129041,-3,-5.0
2003,136,1301,1143,0,9.0,8.0,-1.0,2.168199999999999,-0.5522999999999989,1.6159999999999997,-0.9628000000000014,2.120900000000006,1.9140000000000015,30.0,3.0,-19.0,47.0,53.0,-23.0,109.0,-2.501500000000007,-0.18230047648064712,3.1955665024630546,0.22481090477244098,2.4117633836409826,-16.645763385013865,-1.333333333333334,-0.09608992152427942,-0.32413793103448274,-1.7586206896551744,-2.0827586206896456,0.2735632183908048,-0.009181097343656908,-2.3459770114942557,0.010679132413388137,0.028742986162341055,-0.022444144549407685,-0.009398854961832126,-5.390804597701141,5.46551724137931,-3.011494252873568,1.552873563218391,0.08484593869775914,0.05139533176746913,0.9494252873563198,2.387356321839084,1,5.542287733381155,-3.467816091954024,0.3160919540229883,-1.5666666666666664,0.0028990679858854063,0.00047105041687550697,0.006065191349851784,0.009357303966119335,-5.659770114942532,-4.448275862068964,-1.9459770114942536,-1.370114942528736,0.044596912521440824,0.10222204233618004,3.751724137931035,3.5034482758620697,-0.639080459770117,0.22988505747126098,1.5022988505747126,-0.29770114942528636,0.006385096704697002,-0.015998621365601984,-1.508045977011495,1.5632183908046002,1.214942528735632,0.02758620689655089,0.0115986420829913,-0.12413793103448278,-3,1.0
2003,136,1323,1454,1,5.0,12.0,7.0,1.0887000000000029,7.043999999999999,8.13199999999999,-1.9849999999999994,0.12100000000000932,2.209000000000003,18.0,-29.0,-48.0,47.0,6.0,-20.0,-8.0,0.29699999999999704,-0.24834929857075022,3.996774193548389,0.2775365700584821,0.06421234961055688,-24.994923219597954,-0.19677419354838932,0.17300810798568622,1.7365591397849451,1.2602150537634316,2.99677419354839,2.045161290322581,-0.007864993934839637,3.870967741935484,-0.02347360242097074,-0.057453044853253143,0.024471627590893608,-0.024408340197813905,3.044086021505379,-0.025806451612904624,-0.040860215053761806,0.5236559139784953,0.06937378636511404,0.004504267662162442,1.4053763440860259,2.554838709677419,1,2.995933036491337,2.3258064516129036,1.016129032258065,1.9064516129032256,-0.03247566648948891,-0.044974180665655894,0.00936116382036678,-0.0248418809462273,10.307526881720435,0.0,2.907526881720429,0.1591397849462366,-0.016331773557207052,-0.1656464716409759,-6.3580645161290334,-4.713978494623655,2.3774193548387093,-1.5817204301075236,-1.2182795698924727,-4.202150537634408,-0.0575029728836359,-0.020330001225166594,-0.1462365591397834,-3.907526881720429,-1.3483870967741947,-2.092473118279571,-0.02847106587836598,-0.05698924731182797,-1,-7.0
2003,136,1328,1354,1,1.0,16.0,15.0,-16.01140000000001,32.40364,16.392899999999997,-9.055599999999998,-5.613200000000006,8.244,-216.0,-238.0,-236.0,277.0,-74.0,-151.0,257.0,-8.023900000000012,0.06882201701690521,2.961904761904762,-0.09647968515985789,0.8631918261184559,7.656427197795047,3.8999999999999986,0.6731677114774397,9.466666666666667,-11.100000000000009,-1.6333333333333258,0.8666666666666667,0.0756347642304287,0.6999999999999993,0.009292973404439908,-0.030888626826610865,0.059621386582631386,-0.009227901623034829,2.1666666666666643,3.4999999999999964,0.466666666666665,2.3,0.008918896390764264,-0.1455460534687597,-7.199999999999999,-4.866666666666665,0,-0.21226753471509774,-1.5999999999999979,-0.5,1.1999999999999993,-0.029838406519515526,-0.026934430166561663,-0.011268987684081966,-0.009522241924458885,-4.566666666666663,-7.633333333333333,-2.3999999999999986,-2.7333333333333334,0.015486838742652553,-0.07374310791083544,-5.866666666666667,-3.56666666666667,-3.833333333333332,-4.199999999999996,-4.533333333333332,-3.6999999999999993,-0.0200365909299704,-0.028160843770599908,-0.8333333333333357,-2.1333333333333293,-1.0666666666666664,-7.666666666666664,-0.0743079172927302,0.13333333333333341,4,-15.0
2003,136,1354,1328,0,16.0,1.0,-15.0,16.01140000000001,-32.40364,-16.392899999999997,9.055599999999998,5.613200000000006,-8.244,216.0,238.0,236.0,-277.0,74.0,151.0,-257.0,8.023900000000012,-0.06882201701690521,-2.961904761904762,0.09647968515985789,-0.8631918261184559,-7.656427197795047,-3.8999999999999986,-0.6731677114774397,-9.466666666666667,11.100000000000009,1.6333333333333258,-0.8666666666666667,-0.0756347642304287,-0.6999999999999993,-0.009292973404439908,0.030888626826610865,-0.059621386582631386,0.009227901623034829,-2.1666666666666643,-3.4999999999999964,-0.466666666666665,-2.3,-0.008918896390764264,0.1455460534687597,7.199999999999999,4.866666666666665,0,0.21226753471509774,1.5999999999999979,0.5,-1.1999999999999993,0.029838406519515526,0.026934430166561663,0.011268987684081966,0.009522241924458885,4.566666666666663,7.633333333333333,2.3999999999999986,2.7333333333333334,-0.015486838742652553,0.07374310791083544,5.866666666666667,3.56666666666667,3.833333333333332,4.199999999999996,4.533333333333332,3.6999999999999993,0.0200365909299704,0.028160843770599908,0.8333333333333357,2.1333333333333293,1.0666666666666664,7.666666666666664,0.0743079172927302,-0.13333333333333341,-4,15.0
2003,136,1356,1281,0,11.0,6.0,-5.0,5.188999999999993,-5.7904,-0.6020000000000039,1.120500000000007,2.387600000000006,4.412000000000006,71.0,25.0,7.0,-50.0,63.0,-52.0,33.0,-0.6436000000000064,0.2760996418043686,-5.143010752688172,-0.3230702392081807,-0.0664297693150715,28.060218538354153,-0.17526881720430154,0.07585466034755117,1.1430107526881725,1.6161290322580584,2.7591397849462282,-1.1225806451612899,0.003578309936691504,-3.4365591397849435,0.020456528836374166,0.017340065650127023,0.02834008097165991,0.030964414420070585,-1.3268817204301087,-5.134408602150538,1.205376344086023,-1.3838709677419354,0.04721576239219205,0.028441467120380703,1.2387096774193544,1.7322580645161292,-1,-3.5185786460020214,-0.46881720430107343,-0.8301075268817204,-0.32473118279569846,0.05145570979441211,0.020860857705065294,0.08785325201359467,0.04227407386658455,-6.135483870967747,-2.9602150537634433,-0.195698924731186,0.3935483870967742,0.01708701134930657,0.07008508702779631,1.8817204301075208,1.6139784946236535,-1.9279569892473134,1.204301075268809,-1.736559139784946,2.7064516129032263,0.039783396257518394,-0.046159366341164576,-2.650537634408602,2.4623655913978446,2.256989247311828,-1.112903225806452,-0.010058870184352392,0.12258064516129041,3,5.0
2003,136,1360,1390,0,13.0,4.0,-9.0,1.4298000000000002,-6.535739999999999,-5.1059999999999945,5.321300000000008,0.5330000000000013,-2.4890000000000043,16.0,43.0,74.0,-203.0,10.0,61.0,-124.0,3.8640999999999934,-0.35976093011147814,0.7106522509748308,0.3219834926877491,-0.49558582044516086,-19.77697588808479,1.7476958525345623,-0.12075434963450649,-2.183179723502304,4.6036866359446975,2.4205069124423915,0.0737327188940089,0.012027209151071805,1.228110599078338,0.03402286719958947,0.03095030953668576,0.026421311016292914,0.029068480339496328,-4.496543778801843,-1.3513824884792633,-0.43087557603686477,-0.006912442396313168,-0.01739256849574833,0.13368445370843868,5.547235023041477,3.289170506912443,-3,2.022718100754176,1.9873271889400925,1.1382488479262673,0.3122119815668185,0.03139664664018971,0.009507729057647796,0.052823808786330084,0.02528086356656528,2.37557603686637,-0.07834101382488257,2.490783410138249,0.9723502304147464,-0.02236953682555598,-0.03562291473563661,-1.3248847926267295,-1.3502304147465445,-0.10138248847926157,3.432027649769587,1.2188940092165899,2.114055299539171,0.017627450647819287,-0.043955625804940834,-2.2062211981566815,1.6267281105990783,-0.12327188940092171,3.855990783410137,0.042494453107322416,-0.13479262672811065,-6,9.0
2003,136,1390,1360,1,4.0,13.0,9.0,-1.4298000000000002,6.535739999999999,5.1059999999999945,-5.321300000000008,-0.5330000000000013,2.4890000000000043,-16.0,-43.0,-74.0,203.0,-10.0,-61.0,124.0,-3.8640999999999934,0.35976093011147814,-0.7106522509748308,-0.3219834926877491,0.49558582044516086,19.77697588808479,-1.7476958525345623,0.12075434963450649,2.183179723502304,-4.6036866359446975,-2.4205069124423915,-0.0737327188940089,-0.012027209151071805,-1.228110599078338,-0.03402286719958947,-0.03095030953668576,-0.026421311016292914,-0.029068480339496328,4.496543778801843,1.3513824884792633,0.43087557603686477,0.006912442396313168,0.01739256849574833,-0.13368445370843868,-5.547235023041477,-3.289170506912443,3,-2.022718100754176,-1.9873271889400925,-1.1382488479262673,-0.3122119815668185,-0.03139664664018971,-0.009507729057647796,-0.052823808786330084,-0.02528086356656528,-2.37557603686637,0.07834101382488257,-2.490783410138249,-0.9723502304147464,0.02236953682555598,0.03562291473563661,1.3248847926267295,1.3502304147465445,0.10138248847926157,-3.432027649769587,-1.2188940092165899,-2.114055299539171,-0.017627450647819287,0.043955625804940834,2.2062211981566815,-1.6267281105990783,0.12327188940092171,-3.855990783410137,-0.042494453107322416,0.13479262672811065,6,-9.0
2003,136,1409,1173,1,13.0,4.0,-9.0,-5.364999999999995,-4.3988,-9.763999999999996,3.085800000000006,-8.173900000000003,-6.445999999999998,-87.0,28.0,79.0,-125.0,-173.0,65.0,-146.0,4.4902000000000015,-0.1401282835342026,0.7466721265386442,0.1231358364594797,1.3124666441687314,-9.08979468610068,-0.4327030033370445,-0.11095551510059298,1.7753058954393772,-1.0522803114571673,0.7230255839822064,2.068965517241379,0.01328656497267311,2.634037819799776,-6.476460225890435e-05,0.0012099276111685597,0.0023454778256313813,0.011015739237562383,2.825361512791993,-2.53948832035595,1.9043381535038968,-0.8720800889877642,0.011539013394216924,-0.08055133386296381,-3.406006674082313,-2.2135706340378185,2,2.2934991288793665,-0.14794215795327936,-0.15016685205784297,3.4338153503893203,-0.03002149447110153,-0.0090949985686829,-0.05612185252646379,-0.02549554834042489,2.026696329254726,1.919911012235815,-0.6384872080088968,-0.31813125695216904,-0.03394423095871524,0.01777746028520011,1.6718576195773096,0.5428253615127918,0.6017797552836477,-1.0144605116796441,1.1401557285873194,2.557285873192436,0.021213615536776614,-0.08205513784461149,-2.3214682981090107,-0.2636262513904306,2.2013348164627367,1.0122358175750836,0.007645577832180117,-0.11790878754171297,-2,9.0
2003,136,1429,1242,0,15.0,2.0,-13.0,13.220100000000002,-20.36249,-7.143000000000001,-11.4191,8.419700000000006,-2.2609999999999957,117.0,92.0,71.0,303.0,79.0,28.0,301.0,-13.350700000000003,0.46823174691042924,-10.7,-0.5656411556100421,-0.15927148072559838,48.04708443858155,-2.833333333333334,0.013197276423507542,-9.100000000000001,-6.266666666666659,-15.36666666666666,-2.9000000000000004,0.010139640321773835,-4.533333333333331,-0.02862338773763684,-0.03389032822706384,-0.0072050590918514845,-0.028931948946084085,-10.366666666666667,-2.0,-6.533333333333331,-0.7666666666666666,0.05254079933009903,0.0022291272165066434,-3.900000000000002,-1.533333333333335,0,-7.655278443669509,-0.6666666666666679,-2.3000000000000003,-3.4666666666666686,0.02865098222854301,0.05263860309065582,-0.01992094861660082,0.026683200943494412,-9.733333333333334,-1.4666666666666615,-2.6000000000000014,-0.8666666666666671,0.006672881605416903,0.039792107484361794,-0.43333333333333357,-0.1999999999999975,-2.3999999999999986,-2.3999999999999986,-1.833333333333333,-4.933333333333334,-0.027167001341288105,0.010360411899313415,-1.6666666666666679,-0.5999999999999979,-5.066666666666666,-2.666666666666668,-0.002246903268249195,-0.03333333333333344,-1,13.0
2003,136,1436,1112,0,16.0,1.0,-15.0,10.999099999999999,-24.5867,-13.588000000000008,-8.7153,3.989699999999999,-7.879000000000005,109.0,143.0,166.0,270.0,28.0,104.0,274.0,-10.7744,-0.4087109821313164,3.984937476316788,0.38934693064237746,-2.911999948756952,-17.046191242385508,-3.435960591133002,-0.18343279340721774,-10.30911330049261,-7.112068965517238,-17.42118226600985,-1.248768472906404,0.0501633024758984,-1.9187192118226584,-0.023278985507246386,-0.02597060682722402,-0.009776569521831868,-0.016968599033816423,-9.85221674876847,-4.588669950738916,-5.493842364532021,-1.7598522167487687,-0.0435802469135802,-0.0304347826086957,-5.448275862068961,-4.673645320197043,1,0.04531607193975162,-2.1884236453201957,1.2623152709359613,-1.4236453201970463,0.021080041366905833,0.018583599574014897,0.0129451420485594,0.005765227250016991,-9.60960591133005,1.4839901477832491,-3.598522167487687,0.7475369458128078,0.036519728947554286,0.012279719670406308,-1.9556650246305427,-0.6625615763546797,-3.5209359605911335,-4.140394088669954,1.139162561576355,-3.8571428571428577,-0.015379443535896181,-0.022337442657914874,-2.213054187192119,-1.8534482758620694,-1.6022167487684724,-0.7167487684729057,0.0175528653449461,-0.23768472906403948,-6,15.0
2003,136,1443,1228,0,13.0,4.0,-9.0,7.308700000000002,-13.375699999999998,-6.067000000000007,-0.6929999999999978,5.644599999999997,-4.6440000000000055,54.0,51.0,54.0,32.0,40.0,44.0,-18.0,0.4347000000000065,0.11539820619083169,-1.5774193548387103,-0.13230380783106194,1.0541642671502593,-2.4674056262372517,-4.073118279569892,-0.45117155938594145,-7.3559139784946215,5.019354838709681,-2.3365591397849528,0.448387096774193,-0.023307664573710363,-2.1419354838709666,-0.02341830969699865,-0.03572896592127495,-0.0020306241443999173,-0.02576694856537759,0.1032258064516185,0.8655913978494603,-1.3903225806451616,0.2763440860215054,-0.06043357830187179,0.035086358625624814,1.9967741935483865,0.1677419354838694,1,-0.19743782403863008,0.9666666666666686,0.04838709677419306,0.4129032258064491,0.04642452303876449,0.06833780052754218,-0.0017488214464164709,0.05792684876890869,1.901075268817202,-3.5516129032258075,3.9569892473118315,-1.0870967741935482,-0.015438711867283295,-0.05151465618637119,-2.136559139784943,-1.8075268817204275,0.22150537634408707,1.2193548387096804,0.2677419354838708,0.908602150537634,0.006917329631727975,0.04542123637321743,2.4279569892473134,-0.681720430107525,0.06451612903225801,1.9946236559139798,0.018520959151935384,-0.058064516129032295,-1,9.0
